,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
54,85.45,81.37,85.45,97.71166666666666,92.805,,1.7513225078582764,0.3431670665740967,1.7513225078582764,1.020848035812378,0.10416746139526367,1.020848035812378
55,84.7,80.14,84.7,96.99,92.17666666666666,,1.7508010864257812,0.3437204360961914,1.7508010864257812,1.0269529819488525,0.10585904121398926,1.0269529819488525
56,83.85000000000001,79.0,83.85000000000001,96.66166666666666,92.23166666666667,,1.7502140998840332,0.3431553840637207,1.7502140998840332,1.0126020908355713,0.10607123374938965,1.0126020908355713
57,84.41,81.42,84.41,97.09,92.225,,1.7667102813720703,0.34644031524658203,1.7667102813720703,1.0085833072662354,0.10300779342651367,1.0085833072662354
58,85.65,81.69999999999999,85.65,97.85333333333334,92.79166666666666,,1.7550127506256104,0.3382589817047119,1.7550127506256104,0.9932224750518799,0.09921717643737793,0.9932224750518799
59,85.21,81.28,85.21,97.61333333333333,92.71166666666667,,1.7597575187683105,0.34437036514282227,1.7597575187683105,1.0137977600097656,0.10366129875183105,1.0137977600097656
60,85.92999999999999,78.3,70.39,98.06666666666666,91.50166666666667,83.82333333333334,1.736393928527832,0.34748315811157227,0.47017979621887207,1.0015134811401367,0.10147309303283691,0.11111259460449219
61,84.83000000000001,80.49,71.99,97.655,92.49000000000001,85.14666666666668,1.7438850402832031,0.3525564670562744,0.4132230281829834,1.0021061897277832,0.10819602012634277,0.10300540924072266
62,85.81,80.83,73.16,97.855,92.90333333333334,87.07666666666667,1.7499642372131348,0.3423490524291992,0.4132661819458008,0.9942023754119873,0.09635186195373535,0.11120867729187012
63,85.44,80.65,76.44999999999999,98.03166666666667,92.58,89.04333333333334,1.76517915725708,0.346466064453125,0.39861440658569336,0.9870679378509521,0.10681462287902832,0.1090536117553711
64,85.05,80.84,76.47,97.57833333333333,92.78,89.06500000000001,1.7528846263885498,0.34125542640686035,0.39322900772094727,0.9998831748962402,0.10240364074707031,0.10764002799987793
65,85.14,80.56,77.21000000000001,97.45,92.45166666666667,89.50833333333334,1.7484362125396729,0.35009193420410156,0.4064769744873047,1.014427900314331,0.10016512870788574,0.10146355628967285
66,85.55,80.52,76.64999999999999,97.52499999999999,92.56,89.83333333333333,1.7408323287963867,0.34395885467529297,0.38330578804016113,0.9957356452941895,0.10102653503417969,0.09888696670532227
67,83.77,80.97,79.33,96.62833333333334,92.83333333333333,90.93333333333334,1.743025302886963,0.33652591705322266,0.39145922660827637,1.003504753112793,0.11334848403930664,0.10182499885559082
