,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
199,89.256,85.756,88.58,100.0,97.476,99.908,23.18279218673706,14.73253583908081,7.836520433425903,18.164605140686035,10.102391958236694,9.06424331665039
200,89.232,86.944,88.824,100.0,98.328,99.968,23.1679630279541,14.72409701347351,7.961190223693848,18.467392206192017,10.022643804550171,9.076792240142822
201,89.256,85.56,88.576,100.0,97.332,99.94,23.28597068786621,14.86926817893982,7.831682443618774,18.417028427124023,10.205909013748169,9.097224235534668
202,89.232,87.98,88.764,100.0,99.26,99.976,23.397701263427734,14.623952388763428,7.780555486679077,17.859674215316772,10.115416049957275,9.112694025039673
203,89.228,86.70400000000001,88.672,100.0,98.328,99.97200000000001,23.092108726501465,15.09969687461853,7.820747137069702,18.47311043739319,10.202977895736694,9.064390420913696
204,89.208,86.668,88.5,100.0,98.392,99.932,22.663559436798096,15.103987455368042,7.7532267570495605,17.70153784751892,10.32359790802002,9.298018455505371
205,89.292,87.42,88.604,100.0,99.11999999999999,99.932,22.86118984222412,15.074989318847656,7.862994432449341,18.013248205184937,10.139732837677002,9.417186260223389
206,89.276,87.244,88.652,100.0,98.884,99.98,23.188822031021118,15.128621816635132,7.806972503662109,17.920681476593018,10.110538721084595,9.268412113189697
207,89.228,87.152,88.684,100.0,98.996,99.94800000000001,23.049286365509033,15.206645250320435,7.679691553115845,18.012233018875122,10.096756219863892,9.216933250427246
208,89.108,87.03999999999999,88.55199999999999,100.0,98.904,99.98,23.05747699737549,15.038822889328003,7.71755313873291,18.651463508605957,10.132750511169434,9.159348726272583
209,89.268,87.616,88.372,100.0,99.156,99.9,23.023374319076538,15.170746326446533,7.6887853145599365,18.160725593566895,10.27414584159851,9.049381494522095
210,89.32,87.944,88.81599999999999,100.0,99.244,99.96000000000001,23.083844661712646,14.927826881408691,7.674164056777954,17.85344099998474,10.08541750907898,9.3103768825531
211,89.372,87.28,88.588,100.0,98.784,99.96000000000001,22.866772174835205,15.117108821868896,7.658045530319214,17.952781677246094,10.136320114135742,9.27560567855835
212,89.444,87.436,88.604,100.0,98.932,99.968,23.1093590259552,14.627349138259888,7.724377870559692,18.839998483657837,10.172318458557129,9.241775512695312
213,89.38000000000001,87.62,88.744,100.0,99.19200000000001,99.97200000000001,22.807054042816162,15.015957832336426,7.702824831008911,18.167039394378662,10.210784912109375,9.16686725616455
214,89.196,87.496,88.632,100.0,98.732,99.97200000000001,23.039973497390747,15.221040964126587,7.738065719604492,17.90083074569702,10.19618034362793,9.288753747940063
215,89.276,87.82799999999999,88.228,100.0,99.26,99.944,22.941078662872314,14.967915534973145,7.794018507003784,17.895801305770874,10.122156143188477,9.26288652420044
216,89.276,87.72,88.224,100.0,99.132,99.896,23.107495307922363,15.06184458732605,7.741228342056274,17.584858655929565,10.229692935943604,9.238392353057861
217,89.35600000000001,88.228,88.20400000000001,100.0,99.42800000000001,99.864,23.310683965682983,15.033760786056519,7.675298690795898,17.729010343551636,10.120662689208984,9.084815740585327
218,89.24,86.944,88.372,100.0,98.788,99.908,23.740830421447754,15.209546566009521,7.64600944519043,18.115766048431396,10.292573928833008,9.286982536315918
219,89.16,87.8,88.436,100.0,99.244,99.94,23.086677312850952,15.501432657241821,7.612059831619263,18.4022798538208,10.25942873954773,9.344867944717407
220,89.25999999999999,87.508,88.616,100.0,99.044,99.97200000000001,23.40206217765808,15.351317167282104,7.733190298080444,17.896586418151855,10.125314950942993,9.18491244316101
221,89.28399999999999,87.252,88.29599999999999,100.0,99.068,99.936,23.194813013076782,15.240204095840454,7.717587471008301,18.31854748725891,10.28735899925232,9.349469900131226
222,89.268,86.688,88.396,100.0,98.68,99.968,22.916911840438843,15.226422309875488,7.715557098388672,17.818103313446045,10.157770872116089,9.178915977478027
223,89.196,87.592,88.39200000000001,100.0,99.156,99.91600000000001,23.00162124633789,15.181505680084229,7.690876722335815,18.207127571105957,10.159701108932495,9.360576629638672
224,89.248,87.368,88.30799999999999,100.0,99.008,99.896,22.954779863357544,15.26721477508545,7.703808307647705,17.971506118774414,10.281110048294067,9.472680568695068
225,89.244,86.848,88.452,100.0,98.8,99.952,23.398494005203247,15.43398141860962,7.673198699951172,17.858170986175537,10.18097972869873,9.316809177398682
226,89.176,86.86399999999999,88.57199999999999,100.0,98.428,99.968,22.974891901016235,15.18144154548645,7.50200343132019,18.060194730758667,10.172643423080444,9.3348548412323
227,89.224,86.756,88.232,100.0,98.38799999999999,99.924,23.049265146255493,15.161131858825684,7.498249530792236,17.634111881256104,10.269142150878906,9.129351615905762
228,89.164,86.83999999999999,88.40400000000001,100.0,98.764,99.92,22.89930748939514,15.338508129119873,7.795875787734985,18.076849460601807,10.192192792892456,9.271463632583618
229,89.288,85.184,88.504,100.0,97.052,99.952,22.956001043319702,15.136970043182373,7.539891719818115,17.613290548324585,10.262465715408325,9.34321117401123
230,89.256,86.06,88.172,100.0,97.86399999999999,99.872,23.350269079208374,14.989626407623291,7.59508752822876,17.784657955169678,10.070096015930176,9.299798488616943
231,89.252,85.856,88.428,100.0,97.48,99.924,23.050849676132202,15.047104597091675,7.581190347671509,18.342072010040283,10.198256015777588,9.074599742889404
232,89.288,84.49600000000001,88.444,100.0,96.06,99.936,23.285409688949585,14.78566312789917,7.653700828552246,17.65696120262146,10.076513767242432,9.20032262802124
233,89.376,84.276,88.36,100.0,95.66,99.83999999999999,22.960790872573853,14.938655614852905,7.655390977859497,18.117615461349487,10.217747449874878,9.364912748336792
234,89.30399999999999,87.6,88.57199999999999,100.0,98.888,99.91600000000001,23.071582794189453,15.094005823135376,7.714472055435181,17.936776638031006,10.085659265518188,9.351660013198853
235,89.344,84.61999999999999,88.3,100.0,95.52000000000001,99.85199999999999,23.160200595855713,15.011042594909668,7.732819557189941,18.22751474380493,10.12472939491272,9.265390396118164
236,89.216,85.408,88.26,100.0,96.86,99.82799999999999,23.239193439483643,15.03684663772583,7.5817484855651855,17.88744592666626,10.098496675491333,9.40039873123169
237,89.24,84.39999999999999,88.432,100.0,95.012,99.888,23.561296463012695,14.899100303649902,7.662965774536133,17.909345149993896,10.085448980331421,9.536926031112671
238,89.30399999999999,86.824,88.452,100.0,98.248,99.94,23.322355031967163,15.216299295425415,7.580191612243652,17.51309370994568,10.094165802001953,9.613511562347412
239,89.344,83.336,88.48,100.0,94.292,99.92,23.10423183441162,15.183366060256958,7.56683874130249,17.80135178565979,10.115473508834839,9.491955757141113
240,89.30399999999999,86.356,88.46000000000001,100.0,97.63199999999999,99.912,22.914781093597412,15.212090015411377,7.758954286575317,18.024887084960938,10.115814685821533,9.367875337600708
241,89.28399999999999,85.908,88.38000000000001,100.0,96.812,99.924,23.05262589454651,15.277068138122559,7.5068395137786865,18.532114028930664,10.170417070388794,9.459728002548218
242,89.312,85.104,88.432,100.0,96.17599999999999,99.892,23.235965490341187,15.343669652938843,7.612547159194946,17.920058012008667,10.289103984832764,9.51384425163269
243,89.208,86.024,88.464,100.0,96.852,99.94800000000001,23.196317672729492,15.110392093658447,7.65447211265564,18.191670179367065,10.085792779922485,9.458014488220215
244,89.228,87.16000000000001,88.556,100.0,98.2,99.96000000000001,23.147647857666016,15.24012041091919,7.643779516220093,18.53969144821167,10.152774810791016,9.6801016330719
245,89.22,86.26,88.24,100.0,97.188,99.912,23.1619074344635,15.321367502212524,7.533875226974487,17.98045778274536,10.218864440917969,9.438774585723877
246,89.208,87.74,88.152,100.0,98.82,99.912,22.956607580184937,15.559962272644043,7.564645051956177,18.036946535110474,10.213666200637817,9.5365469455719
247,89.2,87.568,88.456,100.0,98.396,99.912,22.859840393066406,15.320927381515503,7.51210618019104,18.19959855079651,10.142076969146729,9.454166650772095
248,89.224,86.74,88.372,100.0,97.556,99.884,23.16203212738037,15.243488311767578,7.478102684020996,17.936909437179565,10.244342803955078,9.43130898475647
249,89.164,86.656,88.62400000000001,100.0,97.66,99.94800000000001,23.046416521072388,15.18688702583313,7.538338899612427,18.087525367736816,10.189557313919067,9.412673234939575
250,89.056,87.888,88.396,100.0,98.83999999999999,99.924,23.69141912460327,14.975845575332642,7.624027729034424,18.641579627990723,10.173771381378174,9.365070343017578
251,89.12,88.288,88.076,100.0,99.21600000000001,99.912,23.27759885787964,15.084714412689209,7.655241250991821,18.4466814994812,10.139305353164673,9.516180276870728
