,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
122,63.3,60.5,61.9,92.93,81.28999999999999,78.49000000000001,3.257808208465576,0.32713842391967773,0.35643935203552246,1.432319164276123,0.09680724143981934,0.09782266616821289
123,61.6,60.35,61.8,94.91000000000001,79.66,79.67999999999999,3.3182806968688965,0.32658863067626953,0.35761046409606934,1.4132740497589111,0.0906672477722168,0.09906721115112305
124,62.0,59.75,61.5,93.64,80.30000000000001,78.53,3.3176097869873047,0.3252842426300049,0.3579578399658203,1.4240996837615967,0.09482574462890625,0.0998232364654541
125,63.800000000000004,59.9,59.85,93.54,79.82000000000001,78.84,3.3415422439575195,0.3301656246185303,0.36541271209716797,1.5970776081085205,0.09563016891479492,0.09486222267150879
126,61.650000000000006,61.050000000000004,60.75000000000001,93.99,80.58999999999999,79.36999999999999,3.3428051471710205,0.3261396884918213,0.36295604705810547,1.5611295700073242,0.0951392650604248,0.09833526611328125
127,62.8,60.85,60.75000000000001,93.24,80.84,79.55,3.339625835418701,0.33173155784606934,0.361194372177124,1.5772573947906494,0.09399724006652832,0.09881114959716797
128,61.550000000000004,60.8,60.9,93.19,80.5,79.79,3.3185932636260986,0.32978367805480957,0.3550760746002197,1.572629690170288,0.09404468536376953,0.09907746315002441
129,62.45,59.9,60.150000000000006,94.73,80.23,79.61,3.221219539642334,0.3271770477294922,0.3589668273925781,1.5299444198608398,0.09021472930908203,0.10192728042602539
130,62.5,60.5,61.6,94.08,79.45,80.24,3.360273838043213,0.32880520820617676,0.3645663261413574,1.536708116531372,0.09382772445678711,0.09348416328430176
131,61.199999999999996,60.5,61.35,93.33,80.92,79.86,3.406182050704956,0.324016809463501,0.3588144779205322,1.5494074821472168,0.09693455696105957,0.09386634826660156
132,62.050000000000004,61.4,61.650000000000006,94.46,80.36,79.86,3.402517795562744,0.3235352039337158,0.36055493354797363,1.5289747714996338,0.10001969337463379,0.09425687789916992
133,62.0,60.6,61.050000000000004,92.71000000000001,80.94,79.67999999999999,3.3757872581481934,0.3267672061920166,0.3567817211151123,1.5970971584320068,0.09493136405944824,0.0934896469116211
