,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
109,95.61,89.4,93.67999999999999,98.13833333333334,89.40666666666667,94.85166666666667,0.7494802474975586,0.25962352752685547,0.24102163314819336,0.43572235107421875,0.06277680397033691,0.057526588439941406
110,95.27,91.03999999999999,93.54,97.64666666666668,91.66833333333332,94.36666666666666,0.7541930675506592,0.27537989616394043,0.2366163730621338,0.43312644958496094,0.061066389083862305,0.05668830871582031
111,95.65,90.85,93.55,97.89333333333333,91.45833333333333,93.98333333333333,0.743610143661499,0.26511454582214355,0.23909473419189453,0.43689632415771484,0.054642677307128906,0.05809378623962402
112,95.67999999999999,90.77,94.27,97.81166666666667,91.565,94.94,0.7341148853302002,0.2636990547180176,0.2369246482849121,0.42950892448425293,0.0604405403137207,0.058057546615600586
113,95.77,90.74,94.17999999999999,97.95166666666667,91.43166666666667,94.75,0.7413055896759033,0.2631385326385498,0.23839521408081055,0.4304673671722412,0.05440354347229004,0.057933807373046875
114,95.78,90.13,93.92,97.90666666666667,90.525,94.92166666666667,0.739738941192627,0.2695493698120117,0.23685431480407715,0.4278264045715332,0.058095455169677734,0.058057546615600586
115,95.88,90.35,93.65,98.13833333333334,90.48333333333333,94.80166666666666,0.7523157596588135,0.26836657524108887,0.2418065071105957,0.43747472763061523,0.05410647392272949,0.0576930046081543
116,95.43,91.86999999999999,93.58999999999999,97.33000000000001,91.85333333333332,94.76833333333333,0.735299825668335,0.26507043838500977,0.23804450035095215,0.42645835876464844,0.060404062271118164,0.05706930160522461
117,95.84,90.42999999999999,93.92,98.04166666666667,90.71000000000001,94.45833333333333,0.7442159652709961,0.26354193687438965,0.2368927001953125,0.4309051036834717,0.056593894958496094,0.057761192321777344
118,95.50999999999999,91.43,93.86,97.66,92.31166666666667,94.84833333333333,0.7415435314178467,0.2620422840118408,0.23857593536376953,0.4324376583099365,0.054106950759887695,0.059479713439941406
119,95.19999999999999,90.51,94.39999999999999,97.54333333333334,91.025,94.61666666666667,0.7383687496185303,0.2654242515563965,0.23940300941467285,0.42665839195251465,0.053752899169921875,0.057808637619018555
120,95.47,88.85,94.03,97.93833333333333,89.16,95.34833333333333,0.7314071655273438,0.2680222988128662,0.23681163787841797,0.4270365238189697,0.06572079658508301,0.05822253227233887
121,95.19999999999999,90.53,93.58999999999999,97.52166666666666,90.63166666666666,94.64666666666666,0.7409703731536865,0.261577844619751,0.23746848106384277,0.4472043514251709,0.0539250373840332,0.0581362247467041
122,95.53,90.42999999999999,93.47,97.98666666666666,90.435,94.51166666666667,0.7396461963653564,0.2638261318206787,0.23583316802978516,0.4274718761444092,0.06126856803894043,0.05809640884399414
123,95.62,91.25,93.97999999999999,97.94500000000001,91.53833333333333,95.19833333333332,0.7419712543487549,0.2653937339782715,0.23788046836853027,0.4358973503112793,0.06062054634094238,0.057866573333740234
124,95.19999999999999,91.2,93.03,97.74166666666667,91.78833333333334,94.055,0.7423441410064697,0.2670009136199951,0.23746562004089355,0.42829108238220215,0.0608975887298584,0.05792355537414551
125,95.39999999999999,89.2,93.72,97.86,89.52833333333334,94.58666666666666,0.7268412113189697,0.2668631076812744,0.23591375350952148,0.4340853691101074,0.07564759254455566,0.058328866958618164
126,95.32000000000001,88.53,93.42,97.77,89.41666666666667,94.31333333333333,0.7326159477233887,0.2636268138885498,0.23675036430358887,0.4396994113922119,0.06199049949645996,0.05860638618469238
127,95.25,90.14,94.19999999999999,97.63833333333334,90.42333333333333,94.765,0.7520105838775635,0.2649698257446289,0.2383880615234375,0.4316737651824951,0.05554962158203125,0.05987095832824707
128,95.6,90.98,93.75,97.775,91.96,95.07833333333333,0.7451639175415039,0.2608819007873535,0.23804616928100586,0.4461205005645752,0.05498480796813965,0.05796170234680176
129,95.15,91.7,94.05,97.72333333333333,91.705,94.99833333333333,0.7341694831848145,0.2690298557281494,0.23451995849609375,0.446835994720459,0.061457157135009766,0.05875563621520996
130,95.28999999999999,91.0,93.43,97.76166666666667,91.61,94.48666666666666,0.735907793045044,0.26837944984436035,0.23479604721069336,0.4397261142730713,0.05476570129394531,0.057856082916259766
131,95.28,89.9,94.11,97.69666666666666,90.315,95.255,0.7664010524749756,0.26458120346069336,0.2384641170501709,0.4338858127593994,0.053734779357910156,0.058953285217285156
