,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
41,86.2,78.25999999999999,86.2,97.73666666666668,91.655,97.73666666666668,1.871647834777832,0.34009504318237305,1.871647834777832,0.9864552021026611,0.10289311408996582,0.9864552021026611
42,83.47,80.55,83.47,96.50166666666667,92.00333333333333,96.50166666666667,1.8646764755249023,0.34537553787231445,1.8646764755249023,0.9989378452301025,0.09965848922729492,0.9989378452301025
43,83.84,80.45,83.84,96.51833333333333,92.35666666666667,96.51833333333333,1.8592760562896729,0.3491511344909668,1.8592760562896729,1.0312249660491943,0.10697698593139648,1.0312249660491943
44,84.96000000000001,80.34,84.96000000000001,97.0,92.07499999999999,97.0,1.8599498271942139,0.3474595546722412,1.8599498271942139,0.9964256286621094,0.10411548614501953,0.9964256286621094
45,84.65,80.15,84.65,97.22,91.97333333333333,97.22,1.8605620861053467,0.3491215705871582,1.8605620861053467,0.996121883392334,0.10881948471069336,0.996121883392334
46,85.1,81.17999999999999,85.1,97.12166666666666,92.01333333333334,97.12166666666666,1.8557112216949463,0.34407615661621094,1.8557112216949463,1.00571870803833,0.10097575187683105,1.00571870803833
47,83.37,80.88,83.37,95.90833333333333,92.29333333333334,95.90833333333333,1.8259859085083008,0.35272955894470215,1.8259859085083008,0.9977829456329346,0.10356712341308594,0.9977829456329346
48,85.05,80.51,85.05,97.58666666666667,92.50500000000001,97.58666666666667,1.8440709114074707,0.33959102630615234,1.8440709114074707,0.9992880821228027,0.10280609130859375,0.9992880821228027
49,84.02,79.79,84.02,96.90166666666667,92.12333333333333,96.90166666666667,1.8490753173828125,0.34543800354003906,1.8490753173828125,1.0033705234527588,0.10217785835266113,1.0033705234527588
50,85.34,80.36,85.34,97.545,92.37166666666667,97.545,1.8394339084625244,0.3419985771179199,1.8394339084625244,1.003469705581665,0.10178399085998535,1.003469705581665
51,84.71,79.92,84.71,96.67166666666667,92.33,96.67166666666667,1.844036340713501,0.33846044540405273,1.844036340713501,1.0060555934906006,0.10408663749694824,1.0060555934906006
52,84.67,79.67,84.67,97.54666666666667,92.27333333333333,97.54666666666667,1.8260173797607422,0.3388049602508545,1.8260173797607422,0.9906518459320068,0.1083688735961914,0.9906518459320068
53,84.68,79.89,84.68,97.67,91.85666666666667,97.67,1.83164381980896,0.33713459968566895,1.83164381980896,1.001979112625122,0.09663271903991699,1.001979112625122
54,85.16,80.93,85.16,97.42,92.685,97.42,1.820091724395752,0.35022568702697754,1.820091724395752,1.0200064182281494,0.11324024200439453,1.0200064182281494
