,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
141,89.11200000000001,87.98,88.504,100.0,98.764,99.78,23.245537281036377,6.641590356826782,3.243866205215454,17.75275707244873,4.76830267906189,4.287053108215332
142,89.20400000000001,88.14800000000001,88.092,100.0,98.696,99.44800000000001,22.895169019699097,6.613786220550537,3.2777092456817627,17.657739639282227,4.778144598007202,4.34748911857605
143,89.132,87.636,88.16000000000001,100.0,98.696,99.452,23.06831455230713,6.754588842391968,3.1636433601379395,18.0856990814209,4.7183427810668945,4.312201499938965
144,89.12400000000001,87.824,88.18,100.0,98.66,99.628,23.04305601119995,6.732388496398926,3.1706480979919434,17.78619122505188,4.746894598007202,4.313103199005127
145,89.108,86.248,88.312,100.0,97.44,99.71600000000001,23.224265575408936,6.667175769805908,3.1793580055236816,18.408467292785645,4.720425128936768,4.3205718994140625
146,89.196,87.832,87.304,100.0,98.784,99.148,22.855863094329834,6.728373050689697,3.197421073913574,18.338611841201782,4.737879753112793,4.325942754745483
147,89.164,87.812,88.548,100.0,98.964,99.76,23.309168100357056,6.633911848068237,3.208986282348633,17.610193967819214,4.740129232406616,4.350507736206055
148,89.024,88.12,87.616,100.0,98.964,99.508,23.333905696868896,6.344183683395386,3.2047674655914307,17.72278380393982,4.7844085693359375,4.3038413524627686
149,89.072,88.236,87.712,100.0,99.0,99.508,22.764258861541748,6.618759870529175,3.1830077171325684,18.084854125976562,4.757722616195679,4.33846640586853
150,89.096,88.20400000000001,88.34,100.0,99.05199999999999,99.736,22.96418333053589,6.390055894851685,3.14296555519104,18.364763259887695,4.733325481414795,4.304198503494263
151,89.03999999999999,87.98,88.012,100.0,98.732,99.72800000000001,22.891178846359253,6.72821044921875,3.1349563598632812,18.06362247467041,4.757121324539185,4.3077733516693115
