,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
113,85.55,80.82000000000001,85.55,98.44000000000001,92.32000000000001,98.44000000000001,1.6797614097595215,0.3541259765625,1.6797614097595215,0.961916446685791,0.10137367248535156,0.961916446685791
114,85.28,80.36999999999999,85.28,98.03,92.655,98.03,1.6885395050048828,0.344897985458374,1.6885395050048828,0.970386266708374,0.10449481010437012,0.970386266708374
115,86.03,79.97,86.03,98.30166666666666,92.50500000000001,98.30166666666666,1.703404426574707,0.3491373062133789,1.703404426574707,0.9683473110198975,0.0965874195098877,0.9683473110198975
116,85.38,80.34,85.38,98.35000000000001,93.00166666666667,98.35000000000001,1.691514015197754,0.3398613929748535,1.691514015197754,0.9690277576446533,0.09686923027038574,0.9690277576446533
117,86.38,81.07,86.38,98.59,92.56333333333333,98.59,1.688058614730835,0.3365151882171631,1.688058614730835,0.9524550437927246,0.10225725173950195,0.9524550437927246
118,86.04,81.44,86.04,98.63,93.26166666666667,98.63,1.6867613792419434,0.33686184883117676,1.6867613792419434,0.9611301422119141,0.10628151893615723,0.9611301422119141
119,85.42999999999999,79.73,85.42999999999999,98.27,92.52333333333334,98.27,1.6842050552368164,0.3358762264251709,1.6842050552368164,0.9651980400085449,0.10788917541503906,0.9651980400085449
120,85.48,80.43,70.67,98.41166666666666,92.43,83.98166666666667,1.6758267879486084,0.3468294143676758,0.4638385772705078,0.9632105827331543,0.10101842880249023,0.10637140274047852
121,86.22999999999999,81.06,71.99,98.84666666666668,92.69,85.93333333333332,1.677600383758545,0.336533784866333,0.40807604789733887,0.9712591171264648,0.1023406982421875,0.10501384735107422
122,86.16,81.06,74.82,98.59166666666667,92.62833333333333,88.18833333333333,1.6845238208770752,0.33840084075927734,0.403364896774292,0.9633479118347168,0.10143637657165527,0.10586428642272949
123,85.06,80.30000000000001,75.89,97.76666666666667,92.045,89.18166666666667,1.6909105777740479,0.3409249782562256,0.40907764434814453,0.960822343826294,0.10530304908752441,0.11204147338867188
124,85.5,80.78999999999999,75.11,98.73833333333333,92.71333333333334,89.02333333333333,1.6912899017333984,0.3329026699066162,0.4010341167449951,0.9632980823516846,0.09721779823303223,0.12131309509277344
125,85.08,80.57,76.71,98.56,92.70166666666667,89.24,1.6856114864349365,0.34335756301879883,0.3976743221282959,0.96999192237854,0.10158252716064453,0.10700583457946777
126,85.06,81.0,77.18,98.295,93.01,90.19333333333334,1.6992602348327637,0.34223437309265137,0.3904571533203125,0.9536874294281006,0.10387825965881348,0.10787224769592285
127,85.42999999999999,80.01,78.18,98.57333333333334,92.84666666666666,90.72833333333334,1.678316354751587,0.34663915634155273,0.38944435119628906,0.9708318710327148,0.10161900520324707,0.12685537338256836
128,85.45,80.7,76.52,98.35833333333333,92.82166666666667,90.69500000000001,1.6947815418243408,0.33769750595092773,0.3814213275909424,0.9631493091583252,0.10053062438964844,0.1017310619354248
129,85.44,80.89,77.81,98.36500000000001,92.845,90.68666666666667,1.6794021129608154,0.3336920738220215,0.37940502166748047,0.9472882747650146,0.10045552253723145,0.10181069374084473
130,85.18,80.73,77.49000000000001,98.395,92.68333333333332,90.39500000000001,1.6872239112854004,0.33437466621398926,0.38367652893066406,0.9530713558197021,0.09842991828918457,0.10551667213439941
131,85.41,80.56,79.25999999999999,98.63666666666666,92.51166666666667,91.50833333333334,1.6781420707702637,0.33848071098327637,0.3785285949707031,0.9564218521118164,0.1008310317993164,0.10601615905761719
132,85.17,80.76,79.92,98.03166666666667,93.025,92.00166666666667,1.6750946044921875,0.33861541748046875,0.3782768249511719,0.946441650390625,0.0961160659790039,0.10448360443115234
133,84.94,81.39999999999999,79.44,98.34333333333333,93.24666666666667,91.62666666666667,1.6773617267608643,0.3349604606628418,0.37212443351745605,0.9594199657440186,0.10592436790466309,0.09987759590148926
134,85.72999999999999,80.63,79.99000000000001,98.51333333333334,92.865,92.15333333333334,1.7186810970306396,0.329423189163208,0.3800468444824219,0.9648253917694092,0.0968778133392334,0.10577154159545898
135,85.17,80.5,79.91,98.22333333333333,92.24666666666667,92.175,1.6823554039001465,0.3359518051147461,0.37522149085998535,0.9594695568084717,0.09769415855407715,0.1013340950012207
136,85.13,80.4,79.88,98.35000000000001,92.67,92.27833333333334,1.680790662765503,0.3334357738494873,0.3679370880126953,0.9499754905700684,0.09974312782287598,0.10436415672302246
137,84.92,79.05,80.86,98.39833333333333,92.35,92.24666666666667,1.6810219287872314,0.33478403091430664,0.369504451751709,0.9493381977081299,0.0946497917175293,0.10568070411682129
138,85.66,79.31,79.97999999999999,98.38166666666666,92.17999999999999,92.455,1.681847333908081,0.3325033187866211,0.36656904220581055,0.9546473026275635,0.09474754333496094,0.09911608695983887
139,85.22999999999999,80.05,78.86,98.46833333333333,92.35,92.36333333333333,1.6800942420959473,0.3355093002319336,0.3648490905761719,0.9622528553009033,0.09363436698913574,0.10233426094055176
140,85.92999999999999,81.72,80.21000000000001,98.28833333333333,93.11500000000001,92.84166666666667,1.6677017211914062,0.3447384834289551,0.365386962890625,0.9629340171813965,0.10488295555114746,0.09935355186462402
141,84.83000000000001,79.32000000000001,81.32000000000001,97.91666666666666,91.97333333333333,92.72500000000001,1.6824500560760498,0.34075140953063965,0.36156702041625977,0.9591572284698486,0.10104060173034668,0.1010587215423584
142,85.54,79.60000000000001,80.38,98.57333333333334,92.19166666666668,92.71000000000001,1.6908724308013916,0.3323194980621338,0.3612062931060791,0.9479696750640869,0.10247659683227539,0.0978388786315918
143,86.02,80.25999999999999,81.07,98.74833333333333,92.32833333333333,93.14,1.6829249858856201,0.33921170234680176,0.35760498046875,0.94744873046875,0.1038670539855957,0.09812402725219727
144,85.2,79.97,80.89,97.71333333333332,92.44333333333333,93.11333333333334,1.6705100536346436,0.3414607048034668,0.358079195022583,0.9539179801940918,0.10224652290344238,0.09926795959472656
145,85.71,80.15,80.75,98.335,92.29333333333334,93.07333333333332,1.670881748199463,0.3312337398529053,0.35904383659362793,0.9535872936248779,0.10260009765625,0.0984201431274414
146,84.8,79.84,80.66,98.02833333333332,92.88499999999999,92.99833333333333,1.6701128482818604,0.3368992805480957,0.35567545890808105,0.9518716335296631,0.10132670402526855,0.10306406021118164
147,85.7,80.81,81.10000000000001,99.05833333333334,92.95166666666667,93.47999999999999,1.6648614406585693,0.33559513092041016,0.3550291061401367,0.9656953811645508,0.10544610023498535,0.1009531021118164
148,86.0,79.94,81.04,98.71333333333332,92.82333333333334,92.96666666666667,1.6670548915863037,0.3384430408477783,0.35962462425231934,0.9519138336181641,0.10841989517211914,0.09996676445007324
149,85.83,80.89,80.10000000000001,98.60333333333332,93.12833333333333,92.91,1.677931308746338,0.33782196044921875,0.35657310485839844,0.952263355255127,0.10005664825439453,0.09826922416687012
150,85.56,81.19,80.89,98.32333333333332,93.26333333333334,93.075,1.6783909797668457,0.3467519283294678,0.3638608455657959,0.9599227905273438,0.09855365753173828,0.09822297096252441
151,85.38,81.32000000000001,81.21000000000001,98.12333333333333,92.625,92.81333333333333,1.6698365211486816,0.33759331703186035,0.3564314842224121,0.9590456485748291,0.10116028785705566,0.09973406791687012
152,86.22999999999999,80.15,80.28999999999999,98.49333333333334,92.83,93.14666666666666,1.6682765483856201,0.3388066291809082,0.35689258575439453,0.9614028930664062,0.1081993579864502,0.09707212448120117
153,86.29,81.38,80.53,98.43666666666667,93.16666666666666,93.02,1.6728286743164062,0.34534525871276855,0.3519110679626465,0.9657847881317139,0.10210251808166504,0.10097908973693848
154,86.03,80.42,81.23,98.25166666666667,93.035,93.32666666666667,1.6639831066131592,0.33532190322875977,0.35456180572509766,0.9775044918060303,0.1030123233795166,0.09822893142700195
155,85.74000000000001,80.92,82.11,98.64833333333334,92.965,93.36833333333333,1.6661248207092285,0.3314790725708008,0.3564887046813965,0.9552078247070312,0.10039925575256348,0.10159897804260254
156,85.24000000000001,81.25,82.13000000000001,98.14500000000001,92.79333333333334,93.44666666666667,1.6743035316467285,0.33670783042907715,0.36110806465148926,0.960676908493042,0.10349106788635254,0.10032916069030762
157,86.11,80.32000000000001,82.08,98.81333333333333,92.97,93.32166666666667,1.68287992477417,0.34131383895874023,0.35770750045776367,0.9623284339904785,0.1058952808380127,0.09823298454284668
