,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
101,95.22,89.57000000000001,95.22,97.36166666666666,90.08666666666667,97.36166666666666,0.7066168785095215,0.267589807510376,0.7066168785095215,0.39728808403015137,0.054882049560546875,0.39728808403015137
102,95.55,90.75999999999999,95.55,97.965,91.21000000000001,97.965,0.6935598850250244,0.261383056640625,0.6935598850250244,0.37802839279174805,0.05434775352478027,0.37802839279174805
103,95.13000000000001,91.69,95.13000000000001,97.45333333333333,91.72833333333334,97.45333333333333,0.6864221096038818,0.2619640827178955,0.6864221096038818,0.38431572914123535,0.05455946922302246,0.38431572914123535
104,95.04,89.69,95.04,97.29666666666667,89.915,97.29666666666667,0.6836068630218506,0.2718031406402588,0.6836068630218506,0.38518238067626953,0.054173946380615234,0.38518238067626953
105,95.08,91.86999999999999,95.08,97.39166666666667,91.935,97.39166666666667,0.7045609951019287,0.2586936950683594,0.7045609951019287,0.3919668197631836,0.05455136299133301,0.3919668197631836
106,95.11,91.01,95.11,97.475,91.22666666666667,97.475,0.6861588954925537,0.2661867141723633,0.6861588954925537,0.38966941833496094,0.0637509822845459,0.38966941833496094
107,95.07,91.36,95.07,97.45333333333333,91.13166666666666,97.45333333333333,0.6990253925323486,0.27813196182250977,0.6990253925323486,0.3785572052001953,0.05505847930908203,0.3785572052001953
108,95.58,90.35,95.58,98.14166666666667,90.46166666666666,98.14166666666667,0.687042236328125,0.26404333114624023,0.687042236328125,0.4018585681915283,0.05480217933654785,0.4018585681915283
109,95.83,90.24,95.83,98.11,89.935,98.11,0.6862812042236328,0.27455902099609375,0.6862812042236328,0.3855624198913574,0.054811716079711914,0.3855624198913574
110,95.23,91.12,95.23,97.73166666666665,91.33666666666667,97.73166666666665,0.6888079643249512,0.26125240325927734,0.6888079643249512,0.3897519111633301,0.05606842041015625,0.3897519111633301
111,95.23,90.45,95.23,97.66166666666666,90.70666666666666,97.66166666666666,0.6842608451843262,0.2627537250518799,0.6842608451843262,0.3868544101715088,0.05551910400390625,0.3868544101715088
112,95.64,90.96,95.64,98.18,91.71166666666667,98.18,0.6881284713745117,0.2685081958770752,0.6881284713745117,0.38527870178222656,0.05898857116699219,0.38527870178222656
113,95.13000000000001,91.55,95.13000000000001,97.69833333333334,92.01333333333334,97.69833333333334,0.7074105739593506,0.2711482048034668,0.7074105739593506,0.3841421604156494,0.05500149726867676,0.3841421604156494
114,95.73,90.93,95.73,97.91,91.22833333333334,97.91,0.7191598415374756,0.2616703510284424,0.7191598415374756,0.39141201972961426,0.055161237716674805,0.39141201972961426
115,95.05,89.28,95.05,97.81333333333333,89.65333333333334,97.81333333333333,0.6943695545196533,0.26532554626464844,0.6943695545196533,0.3906385898590088,0.05394482612609863,0.3906385898590088
116,95.67,90.42,95.67,98.24833333333333,91.05666666666666,98.24833333333333,0.6806204319000244,0.26779747009277344,0.6806204319000244,0.3923759460449219,0.05460500717163086,0.3923759460449219
117,95.41,91.45,95.41,97.75500000000001,91.655,97.75500000000001,0.6941018104553223,0.2632443904876709,0.6941018104553223,0.39066171646118164,0.06126976013183594,0.39066171646118164
118,95.21,91.27,95.21,97.68666666666667,91.89333333333335,97.68666666666667,0.7021558284759521,0.26575708389282227,0.7021558284759521,0.3849833011627197,0.0541689395904541,0.3849833011627197
119,95.36,90.55,95.36,97.94500000000001,90.96666666666667,97.94500000000001,0.6977088451385498,0.2645261287689209,0.6977088451385498,0.3835430145263672,0.061835527420043945,0.3835430145263672
120,95.27,90.60000000000001,83.64,97.95833333333334,91.02833333333334,84.03,0.6986591815948486,0.2622225284576416,0.3023676872253418,0.38852739334106445,0.06204581260681152,0.06026029586791992
121,95.3,90.29,86.38,97.79166666666667,90.04833333333333,86.79666666666667,0.6880857944488525,0.2734370231628418,0.26313328742980957,0.39528727531433105,0.05953216552734375,0.058826446533203125
122,95.50999999999999,90.11,87.76,98.04166666666667,90.64333333333333,88.75166666666667,0.6880571842193604,0.2647414207458496,0.26262903213500977,0.40218353271484375,0.0598912239074707,0.06450581550598145
123,95.43,91.59,89.18,98.055,91.52666666666667,89.51166666666667,0.6926343441009521,0.26137542724609375,0.26474595069885254,0.39391446113586426,0.05388164520263672,0.0719149112701416
124,95.22,88.99000000000001,90.32,97.54333333333334,88.94333333333333,90.32666666666667,0.6803419589996338,0.2639884948730469,0.255540132522583,0.38842320442199707,0.06173563003540039,0.05876660346984863
125,95.5,90.61,90.92,97.83833333333334,90.925,91.64666666666666,0.6939547061920166,0.26775503158569336,0.25467443466186523,0.3913290500640869,0.05550956726074219,0.06520557403564453
126,95.48,90.68,90.62,97.67,91.00833333333334,91.22333333333333,0.7013463973999023,0.265472412109375,0.2640678882598877,0.39836788177490234,0.05961489677429199,0.059027910232543945
127,95.3,90.55,91.93,97.86500000000001,90.79666666666667,92.59833333333334,0.7063519954681396,0.2647700309753418,0.2509138584136963,0.38385653495788574,0.05455374717712402,0.05919933319091797
128,95.03,88.98,91.18,97.58333333333333,89.01666666666667,91.64166666666667,0.6930563449859619,0.26610517501831055,0.24993395805358887,0.41473841667175293,0.06130385398864746,0.06514167785644531
129,95.52000000000001,91.29,90.03,98.14500000000001,91.78833333333334,90.49833333333333,0.7086453437805176,0.2614321708679199,0.26195597648620605,0.42632460594177246,0.06223177909851074,0.05695152282714844
130,95.28,90.92,91.67999999999999,97.855,91.03999999999999,92.51666666666667,0.6942024230957031,0.26576995849609375,0.25510549545288086,0.39626145362854004,0.07032465934753418,0.06019949913024902
131,95.35,87.2,92.49000000000001,98.05166666666668,87.21166666666666,93.14833333333333,0.7158992290496826,0.26294517517089844,0.24921655654907227,0.3968088626861572,0.07983541488647461,0.06107902526855469
132,95.49,90.11,92.11,97.94500000000001,89.87,92.72333333333333,0.6847898960113525,0.2652015686035156,0.2455744743347168,0.38638854026794434,0.06816601753234863,0.06388473510742188
133,95.55,90.11,92.51,98.18833333333333,90.10333333333334,93.19166666666666,0.6958575248718262,0.26131582260131836,0.2504298686981201,0.3901641368865967,0.05425286293029785,0.057897329330444336
134,95.88,91.28,92.82000000000001,98.22333333333333,91.55333333333333,93.20833333333334,0.6836638450622559,0.2642812728881836,0.24914336204528809,0.39314937591552734,0.05365419387817383,0.05905890464782715
135,95.21,90.11,92.15,97.63666666666667,89.94,93.00666666666667,0.6854274272918701,0.27104759216308594,0.24701452255249023,0.38270139694213867,0.054024696350097656,0.058035850524902344
136,95.6,90.86999999999999,93.30000000000001,98.00833333333333,90.995,94.03833333333334,0.6843643188476562,0.26984548568725586,0.2490391731262207,0.39847540855407715,0.05384564399719238,0.05837845802307129
