,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
130,95.39,90.69,90.73,97.93333333333332,91.34333333333333,91.90333333333334,0.6945390701293945,0.2612631320953369,0.24456548690795898,0.39984583854675293,0.05373501777648926,0.05832839012145996
131,95.5,91.25999999999999,92.43,98.06,91.71666666666667,92.73166666666667,0.6864135265350342,0.2585461139678955,0.2520263195037842,0.39510226249694824,0.05812883377075195,0.06281280517578125
132,95.61,89.87,92.22,98.17833333333333,90.31333333333333,92.78166666666667,0.6859261989593506,0.25788307189941406,0.24736547470092773,0.3941953182220459,0.05786609649658203,0.05762839317321777
133,95.22,90.16999999999999,93.02,97.77833333333334,90.62166666666667,93.89666666666666,0.7111251354217529,0.2566823959350586,0.24818158149719238,0.3963339328765869,0.05469036102294922,0.06283259391784668
134,95.41,90.69,91.75999999999999,97.85333333333334,90.41666666666667,92.60000000000001,0.6972181797027588,0.263136625289917,0.24828600883483887,0.3920905590057373,0.05445575714111328,0.06254935264587402
135,95.16,91.38,93.28,97.83833333333334,91.50500000000001,93.95333333333333,0.6966938972473145,0.25710248947143555,0.24595236778259277,0.4007589817047119,0.057935237884521484,0.0620419979095459
136,95.47,90.55,92.02,98.36500000000001,91.15333333333334,92.685,0.6811981201171875,0.2639796733856201,0.2399444580078125,0.3958780765533447,0.05872964859008789,0.06233811378479004
137,95.13000000000001,91.44,93.17,97.80666666666666,92.13666666666667,93.66,0.6825451850891113,0.26482248306274414,0.24209213256835938,0.39313745498657227,0.05734419822692871,0.06671547889709473
138,95.05,90.61,93.03,97.85333333333334,91.05666666666666,93.83166666666666,0.6982591152191162,0.2595183849334717,0.24161863327026367,0.3993854522705078,0.058092594146728516,0.059877634048461914
139,95.46,90.68,92.63,98.04,91.14833333333333,93.79166666666666,0.6877427101135254,0.25937485694885254,0.24359369277954102,0.39751219749450684,0.05840659141540527,0.06225299835205078
140,95.58,90.29,92.61,97.96833333333333,90.85166666666666,93.63333333333334,0.6841409206390381,0.2656421661376953,0.24416637420654297,0.3938252925872803,0.05770540237426758,0.07061481475830078
141,95.39999999999999,89.19,92.95,98.19166666666666,89.46166666666666,93.84666666666666,0.6968669891357422,0.2587430477142334,0.24393224716186523,0.39009904861450195,0.05443429946899414,0.061318397521972656
142,95.16,89.94,93.4,97.95833333333334,90.425,94.22333333333334,0.7033631801605225,0.2613356113433838,0.24234819412231445,0.3986482620239258,0.05458331108093262,0.07355141639709473
143,94.98,90.86999999999999,93.14,97.67666666666666,91.335,93.865,0.6956074237823486,0.26297855377197266,0.24043869972229004,0.40254783630371094,0.05934453010559082,0.05757308006286621
144,95.23,89.85,93.46,97.81166666666667,89.89666666666668,94.47666666666666,0.6907014846801758,0.25832700729370117,0.24094676971435547,0.392181396484375,0.05890226364135742,0.057557106018066406
145,95.47,91.16,94.01,97.97166666666666,91.60000000000001,94.56,0.6906402111053467,0.26447033882141113,0.24042558670043945,0.39579033851623535,0.05391979217529297,0.05762052536010742
